谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
玉牒列祖子孙（小）备查第一本不分卷,宗人府玉牒馆,爱新觉罗,清,--,弘字輩諸子。尾殘。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k6972noeotaeidt9
玉牒列祖女孙（小）第四本不分卷,宗人府玉牒馆,爱新觉罗,清光緒間，一册。,--,綿字輩諸女。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzuadu6pnxjznnsa
玉牒列祖女孙（小）不分卷,宗人府玉牒馆,爱新觉罗,清光緒間,--,顯祖宣皇帝塔克世至宣宗成皇帝旻寧位下各朝宗室女孫。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ag7kc6pmbfokvro8
玉溪陈氏族谱不分卷(福建长乐),--,陈,2017年据明宣德至万历间修明崇祯三年（1630）修清光绪三十二年（1906）修三版影印,--,始迁祖资始（行十五府君），先居河南光州固始县，唐昭宗天祐四年从王审知入闽，卜居长乐县昌化乡紫薇峰云洞口。 谱载序、祠记、史纲纪略、家范五伦、谱例、选举志、世系图、世系录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgo1t6cyfe65b68z
玉溪陈氏族谱不分卷(福建长乐),--,陈,2017年据明宣德至万历间修明崇祯三年（1630）修清光绪三十二年（1906）修三版影印,--,始迁祖资始（行十五府君），先居河南光州固始县，唐昭宗天祐四年从王审知入闽，卜居长乐县昌化乡紫薇峰云洞口。 谱载序、祠记、史纲纪略、家范五伦、谱例、选举志、世系图、世系录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ialcv3o8xy4t708s
玉溪程氏宗谱（浙江省金华市东阳市）,不详,程,清光緒16年(1890),--,卷三載世系图，餘卷为行傳。存卷三、九至十一。书名據版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k19bsa4g8279plwi
玉溪程氏宗谱（浙江省金华市东阳市）,不详,程,清道光26年(1846),--,存卷載行傳。存卷十。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b69q6imwt8i2oklw
玉溪朱氏宗谱（浙江省金华市东阳市）,不详,朱,清光緒32年(1906),--,始遷祖世蓮，北宋初自烏傷（今義烏）赤岸遷居東陽玉溪。存卷爲世系圖、行傳。清光緒三十二年（1906）增修木活字本，存卷二、五。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vh9bbunopdwfcnno
玉溪朱氏宗谱（浙江省/金华市/东阳市）,朱志祥,朱,2006,--,始祖天一（讳禄、字洪基、号野塘老人），生于后周广明年间，卒于广顺年间。其孙世莲（又名元八、字蕴馥），北宋从浙江义乌赤岸迁永宁玉溪（今属东阳市），是为始迁祖。 卷一题词、图片、照相、续修委员会和编委会名单、序、敬告、条例、祭文、大事记、凡例、遗像、祠记、赞，卷二墓志铭、祭文、碑记、号庙、坟图、跋、世系图，卷山之卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/no2o1rjn7xhwif7z
玉溪朱氏宗谱六卷（浙江省金华市东阳市）,蔡景三,朱,清光緒31年(1905),余庆堂,始遷祖世蓮，北宋初自烏傷（今義烏）赤岸遷居東陽玉溪。卷一譜序、誥命、詩文，卷四至五行狀、家傳、楊游之《玉溪朱氏源流》。存卷一、四、五。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7taca88g1oifbxir
玉湖陈氏家庙族谱（福建省/泉州市/惠安县）,陈庆星,陈,1992,--,始祖仁，于北宋庆历元年择莆阳浦边（阔口）胜地，为开湖奠居发族之始祖。始迁祖节，于一二七八年卜居惠安北海澳浦东张，为玉湖始祖。后裔孙分东亭五秀公派、东张七秀公派等。 第一部分重建宗祠资料。第二部分玉湖开族前官讳。第三部分玉湖开族后官讳。第四部分敬奉禄位、归总公妈铭禄资料。第五部分吾宗列代谱系资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qdf7oszrcplogwp1
玉湖陈氏家乘不分卷 （福建省莆田市）,陈天爵,陈,清乾隆四十二年（1777）,--,始祖潤，字文奮，五代時自河南固始縣遷居福州烏石山。始遷祖仁，字以育，行廿一，宋慶曆元年卜居玉湖。書名據版心題。記事至清乾隆三十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ggyoo5ajmxy8jfjl
玉湖郑氏宗谱不分卷（浙江省温州市乐清市）,张普辰,郑,清同治十年（1871）,--,始祖琳，號思溪，宋代自黄巖縣邑城（今城關鎮）天長街遷居樂清縣湖邊村新橋（今屬淡谿鄉）。始遷祖聖琭，字瑞之，元代自樂清縣湖邊村新橋（今屬淡谿鄉）遷居本邑石帆鎮玉湖村（今樸湖村）後岸。谱載遺像、譜序、詩、雁行、贊、世系圖。書名據序跋題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzdhlh2drgi4io9b
玉湖童氏宗谱（江西省/上饶市/玉山县）,童贞远;童 莹,童,1993（1993）,余庆堂,始迁祖显（字世光，行进十三），宋季由童家坊迁居三十一都湖城桥居焉。 卷首奏表、序、诸儒谱说、释疑、遗像、家规、凡例、祠堂图、基址图、行述、纪略、传文、重修执事芳名、领谱字号、派行，卷一至十五世系图，卷七墓图、祠业、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6oejwhtfphfwgqi8
玉湖宫边林氏族谱（福建省/泉州市/南安市）,林国平,林,2010,--,宫边鼻祖名不详，自明末由漳州南靖入泉肇基南安玉湖。 一、玉湖宫边林氏族谱序 二、本谱凡例,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kwvea2wl8e6e6qzr
玉湖仁公派河头念三公系溯源世代表陈氏族谱（广东省/梅州市/平远县）,陈赞煌,陈,1999,--,始迁祖念三，元至正间举孝廉，明洪武元年由福建宁化奔程乡下潢地居开基广东平远河头。 平远河头陈氏源流世系表 附录四则以供考证,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hlb59oi38rxqe85
玉浪晏氏族谱（江西省/宜春市/宜丰县）,晏树棻,晏,1997,聚德堂,始迁祖晏墉，唐朝年间，由江西省，迁到江西省宜春市宜丰县。 谱载图像、谱序、赞助名单、科甲名纪、分迁志、祭文、诗、条例、谱序、碑、封赐、墓志铭、家传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wfe5rsmmxw9zxrho
玉浦西河林氏族谱（广东省/汕头市/潮阳区）,林相荣,林,2004,--,玉浦西河始祖贞一公。 内容重点是本乡先祖创业、蕃衍迁徙与发展状况，从历史、地理、政治、经济、人文、教育、民情风俗、各房世系等方面作翔实的记录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvvzcwwv87x9kxle
玉泉李氏民户五修宗谱三十三卷首一卷（湖北省）,李玉阶;李鸿烈,李,清光緒二十八年(1902),青莲堂,始祖聆堂（字五一），南宋寶祐間官湖北黃州刺史，因家浠水招義里。卷首凡例、名派、原序、家規、家訓、名目、宗法圖、喪服圖，卷一聖論、誥敕、仕宦蹟考、文公家訓、前序、戒訟篇，卷二至九世系圖，卷十至二十九世系傳，卷三十至三十一藝文，卷三十二詩、列傳、贊、碑銘、斷案，卷三十三祀產、墳山、契據。缺卷九、二十九、三十三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8qcnmdo44h5qbkyd
玉沙谢氏族谱（福建省福州市连江县）,谢大任,谢,清咸豐六年（1856）,--,始祖發，宋代人。始遷祖鐩，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5s8b4dhn3pei4a7o
玉沙岗李氏宗谱二卷（浙江省丽水市松阳县）,李发佺,李,1932年,--,始祖晁，宋代因避亂遷居遂昌縣官溪村，後又轉遷松陽下李村（今屬玉巖鎮）。始遷祖元録，元末明初再徙玉沙崗村（今玉巖鎮白沙崗村）。卷一序、凡例、敕命、像圖、傳贊、産業、墳圖、藏圖字號，卷二排行字、系圖。譜初修於明萬暦九年，此为十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hms3filsjjtfj5jd
玉树扬风（广东省）,林英聪,林,1997,--,宋末元初，始迁祖林玉溪林文贞因战乱从福建省莆田市迁徙潮籍（潮为今天的广东省简称），开基创寨，繁衍泽世，迄今传承二十五代。 谱载前言、序、凡例，宗史卷乡情世态、民生百业、革命史迹、古今乡贤，族志卷资料文物、族谱世系，末卷大事记、镜鉴录、书札往来编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6igm7g9ktsn4tvg
玉桂郭氏族谱（福建省福州市福清市）,郭发铨,郭,民國,--,始祖嵩，字維大，唐咸通间入閩。始迁祖隆，宋代移居福清。书名据书衣题。佚名增补至1961年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rl1cb1slfwe1y5u3
玉林庞氏族谱（广西壮族自治区/玉林市）,庞日为,庞,1999,--,始迁祖济甫（字绍志，号靖江），原籍江西省吉安府吉水县白沙里百子岗白竹社，宋宝佑年间宦迁广西玉林学正，后居玉林。 谱录总序、凡例、远祖世系，先祖、始祖各村宗支世系图、靖江表墓碑原文录，本族资料辑录、历代名人录、族规、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztid57vkyiwuqo7j
玉林龙神湾梁氏史话(广西玉林),梁启仁,梁,2017年,--,始祖宗举（字文学，号对峰），元代自江西吉安府吉水县白沙里瓦子街迁广西玉林大西街（今玉城街道水浸社），葬城南龙神湾。 谱分八章：章一溯源，章二三修碑文、章三名贤，章四传记，章五祭文，章六为人，章七人文，章八附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1fdql8ypr1abf7jg
玉林龙神湾梁氏史话(广西玉林),梁启仁,梁,2017年,--,为馆藏：XP46862之复本。始祖宗举（字文学，号对峰），元代自江西吉安府吉水县白沙里瓦子街迁广西玉林大西街（今玉城街道水浸社），葬城南龙神湾。 谱分八章：章一溯源，章二三修碑文、章三名贤，章四传记，章五祭文，章六为人，章七人文，章八附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mf1ddeqiey6e365w
玉林龙神湾梁氏史话(广西玉林),梁启仁,梁,2017年,--,为馆藏：XP46862之复本。始祖宗举（字文学，号对峰），元代自江西吉安府吉水县白沙里瓦子街迁广西玉林大西街（今玉城街道水浸社），葬城南龙神湾。 前言，章一溯源、章二三修、章三名贤，章四传记、章五祭文、章六为人、章七人文、章八附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k0agdbbzim8wk2l2
玉林黄氏通谱（广西壮族自治区/玉林市）,黄统成,黄,2003,--,始祖胤（字本仁，号乐山），明永乐元年迁居玉林镇就深塘 此谱为玉林黄氏之通谱。 谱载古名贤画像、前言、凡例、黄姓源流、黄氏谱序选、黄氏古今风云人物选、黄氏文化精神、玉林黄氏分布及世系、玉林黄氏名人录、玉林黄氏宗祠、墓志、传说、玉林胤公宗支探讨、玉林黄姓聚居村分布图等 书名据封面、书名页、书脊、版权页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rw6d1cu1ks7c4u41
玉林钟氏联谱（广西壮族自治区/玉林市）,钟世福;钟传其,钟,2017,--,始迁祖道六（字宣万），任南宋广南西路（今广西、海南、广东西部）提点刑狱公事，宋亡后携子从广东东莞茶园村淳家坊隐居鬱林东凝乡白产泉，成为鬱林五属开基祖。 谱载图腾、会徽、祖像、照片、卷首寄语、谱序、世系图、世表、族贤选登、劝勉篇、地域篇、编后语、联谱资料员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cbpulkstma4cwdqb
玉林钟氏联谱（广西壮族自治区/玉林市）,钟世福;钟月林,钟,2017,颍川堂,始迁祖宜万（字道六），原籍广东东莞茶园村淳家坊，南宋末任广南西路提刑使，宋亡隐居鬱林洲（即玉林）寒山岭山田肚，后裔主要繁衍于玉州、福绵、玉东、兴业、博白、陆川、北流、浦北、容县、桂平等地。 谱载序、宜万公生平、墓表、原序、源流世系、玉林历史沿革、各分支居住地、世系、族贤选登、劝勉篇、地域篇、编后语、联谱资料员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3xpjhkmqbajsluga
玉林金氏宗谱一卷（浙江省丽水市松阳县）,金国坤,金,清咸豐七年（1857）,--,始祖伸，盛唐時遷居松陽縣城北門。始遷祖元奎，元初自松陽縣城北門遷居本邑玉林村（今望松鄉王村）。載譜序、像贊、山圖、世系。譜初修於清順治十六年，此爲五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rzwqhunmt7i1a2i9
玉林福绵王氏族谱（广西壮族自治区/玉林市/福绵区）,王桂华;王桂文;等,王,2017,--,本谱乃广西玉林福绵区十八支王氏合修之谱。其中如：士清支始迁祖士清，于明崇祯末年至清顺治年间自广东省顺德县勒流镇勒流村瓦子街迁居广西省玉林县成均通曹村；元广支始祖元广，世居广东，始迁祖四世日安，于清中期自广东珠玑巷迁居广西玉林定南乡辛棉堡大岭脚（今玉林福绵区新桥镇三峰岭）。 照片、名单、理事会、说明、序言、渊源、世系图、文化精选、人物录、芳名录、简介、宗亲活动、文化交流、宗祠、牌匾、源流简图、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/livb34ki5ukrhurh
玉林王氏族谱（广西壮族自治区/玉林市）,王春南;王桂文,王,2017,--,始迁祖士清，明朝崇贞末年与清朝顺治初年间由广东省顺德县勒流镇，勒流村瓦子街来到广西省玉林县成均通曹村安居。 第一章修谱说明，第二章序言，第三章王氏的起源及分支派系渊源，第四章福绵王氏来祖及后裔分布一览表，第五章至二十二章世系图，第二十三章王氏文化精选，第二十四章王氏人物录，第二十五章捐资芳名录，第二十六章金榜题名录，第二十七宗宗理事会、编委会人员简介，第二十八宗亲活动，第二十九章祖墓、宗祠、牌匾，第三十章太子晋祖分四大干系王氏源流简图，第三十一章中国历史朝代顺序表，第三十二章编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gmz2werseq3z4pxg
玉林林氏族谱（广西壮族自治区/玉林市）,林诗云;林桂新,林,2011,--,始迁祖惠成，于明建文三年（公元1401年）迁入北流六厚（玉林最早的林氏为北流市大里镇（六垢、绿厚）。 谱载目录、序、前言、凡例，彩页部分，第一部分林姓源流，第二部分玉林林氏，第三部分林姓名人，第四部分林氏文化，第五部分宗支族谱，第六部分附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2aeu67bvpqg17ka
玉林曾氏族谱（广西壮族自治区/玉林市）,曾盛熙;曾承新;曾万光,曾,2020,--,本谱为广西玉林珪、旧、略三大房以及部分待查房曾据氏家族合修谱，以曾子为一世祖，三十四世珪、旧、略派分三大房。其中如：珪十五世孙弘德，原居江西吉水瓦子街飘竹社，元至元十九年任广西玉林陆川县知县，至元二十三年卜居州治西门外南街；旧三十五世孙鼎柏，原籍嘉应州大乍堡八极板桥（今广东梅州市扶大镇珊全村），清乾隆四十年迁居鬰林州（今广西玉林市）城外南桥烧炮坡（土名龙窝肚）；略三十五世孙元友（字朋山，号玉轩），清康熙五十九年左右由广东嘉应州长乐丁輋童子怅迁居广西鬰林州。 谱载序言、简介、像、龙印、典故、简略、发祥地及迁徙路线、派语、传略、祖训家规、对照表、渊源、合族总系图、派系、简述、各村情况、世系图、世系表、祖墓、祠堂、题词、诗词、照片、捐款、后序、简表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhpzsgb7l6l87je1
玉林旺久陈氏宗谱（广西壮族自治区/玉林市/福绵区）,陈纲德,陈,2006,--,始祖崇礼，南宋由浙江天台任福建上杭县尹，次任广西滕州太守，后任广州雷州通判，卒于任，诸子扶柩至广西博白，因兵戈阻，遂葬于博白六阳岭，为粤桂陈氏始祖。始迁祖起发，原籍广东高州府博一郡枫树坪村（今广东化州市平定镇旺垌村枫树坪），明嘉靖年间，为避乱世，与其母迁徙广西郁林州富民乡石脚堡旺久村，为旺久陈氏始迁祖。 谱载第一篇 总篇：概述，纪事，陈氏宗祠志，先祖墓志铭及有关资料，先祖祭期、祭祖礼仪、祭文样式，字派，家训、处事格言，宗祠对联及堂幅选辑；第二篇 谱牒篇一：陈氏历代世系谱；第三篇：谱牒篇二：玉林旺久陈氏家族谱；第四篇：人物篇；第五篇：功德榜篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1l6tjpfjwkn5g8l
玉林文氏族谱（广西壮族自治区玉林市）,文洋信,文,1997年,--,始祖春元，後唐同光間岀鎮江西，數傳至廬陵，其胞兄學山公葬於玉林。至四世止一，承父命自江西吉安遷入玉林，奉祀學山公之墓，定居於玉林州治西門外西街尾，爲始遷祖。譜載譜序、跋、天祥公史傳、先祖列傳、玉林西街宋文丞相祠史料、世系圖、世考篇、名録統計等。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tume5grjv44ldttl
玉林张氏族谱（广西壮族自治区/玉林市）,张世兴;张春松,张,2003,--,始迁祖应受，明洪武八年自湖广武昌府迁入广西，二十三年迁来玉林，是最早迁来的支系，各宗支均于明清时期迁入玉林，此次参修的有62各支系。 谱载第二次印刷说明、谱论、修谱编委会名单、序言、题词、历史名人为家谱作序赞选、凡例、图片、捐资芳名录、史略、世系图、世表、宗贤录、寿星录、家训篇、艺文篇、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3gsafdqxypkqg669
玉林张氏族谱（广西壮族自治区/玉林市/兴业县）,张世兴,张,2003,--,始迁祖张应受，明洪武年间，由湖北省武汉市武昌区，迁到广西壮族自治区玉林市兴业县。 谱载序言、题词、赞选、凡例、图片、芳名榜、张姓史略、玉林张氏、寿星录、家训篇、艺文篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvu9xppp36r263wv
玉林城西莲塘村梁氏五百年家谱（广西壮族自治区/玉林市）,梁奋,梁,2017,--,始祖对峰（字文学，讳宗举），原籍江西吉安府吉水县白沙里，元至正间任郁林州教谕，遂迁居广西玉林神龙湾。七世孙禧怀，明成化间自邑之荔枝根村迁居福绵韦表村。始迁祖十世应响，再迁邑之莲塘村定居。 谱载编者简介、前言、前话、源流总叙、中华始祖、梁氏文化、玉林梁氏、莲塘梁氏、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6yv99e2w8ip6inm
